0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.833738847999999422e+00 3.233982156999999802e+01 1.419302510000000073e-01 -1.603842170064851969e-01 -2.764114998061170669e-02 1.100298785638027743e+00 3.959737435162308250e-02 5.459706803960602262e-01 -1.529811177609686768e-01 -3.744917409976824541e-01 -2.578800610100839830e-02 -5.015026522934545872e-02 5.036367571479008487e-02 -3.611823909650440090e-01 1.129075640172727724e+01 3.025937929828123529e+01 3.388623056212701101e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.302302301999999745e+00 2.772772773000000157e+01 9.709709710000000271e+00 1.055897581402350793e-01 2.695075341598740515e-02 -5.051235214589409883e-02 -9.878710579308924711e-02 1.973648964940468153e-01 -1.872111059261732380e-01 6.484630722174145045e-02 -1.895617730349677399e-02 -7.876017867408574569e-02 6.300620953134714042e-02 1.754710011034052997e-01 -3.657163659970312342e+00 3.580862668821423966e+01 4.553420948327910445e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000071e+01 1.490000000000000036e+01 5.000000000000000000e-01 -1.348315785294696978e-01 -2.205628753936267339e-02 -2.078878846486915677e-01 8.932695286186626005e-02 -7.233043157274571255e-01 2.780250221314970460e-01 4.117989655234006730e-01 -5.928349502958324413e-02 1.005501082938620450e-01 -2.700926013614021737e-01 1.824786765803017019e-01 2.376107508224232845e+01 1.518618574165154556e+01 1.522567499048695039e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.440000000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.844332933745128411e-01 5.257985778627741191e-02 1.030122767429020314e-02 -5.160586821296003768e-02 -3.262468207939339671e-02 -1.179832245476437891e-01 -2.597082542058026799e-02 -6.472623514780301290e-02 6.218737657133248664e-01 1.653872703088294926e-01 -7.177573656074305308e-01 2.177344483056847935e+01 9.751820382907230300e-01 3.445366617349869820e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.580000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.248904984321945744e-01 2.086695456211737354e-02 -2.054086098998934851e-02 -7.086226658555444535e-02 -2.083917335939333704e-02 -4.079935539777285181e-02 -5.417047716005551905e-02 -1.306995089049006742e-02 2.097746015563771160e-01 6.987735640907399848e-02 -1.901250267463169275e-01 2.755129126994487265e+01 9.192748285185718959e-01 8.545963297269842940e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.830000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.895855141409553468e-02 -8.183258012256472425e-03 -9.393675189818816162e-02 -3.368422358249290038e-02 -2.908159250740205981e-01 1.233186803717422342e-01 8.939376643960728064e-02 2.725468452638005190e-03 -1.670737310002312626e-02 -9.189534138958360687e-02 2.037098852501355584e-01 3.267038615804057855e+01 1.323740071877688829e+00 -1.027673200864962499e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.780000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.715327729911898302e-04 -5.328490491323473188e-03 1.692847499774395192e+00 -1.864024700928927358e-01 1.515066808712500768e+00 4.645435366004623257e-01 -4.148252615870687832e-01 -1.138100478497879042e-02 3.323025766809257764e-01 -1.350686280665669425e-02 -5.347266199578071255e-01 2.937050701072623937e+01 3.777100020384795087e+00 2.103104818573384716e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.004664663870870278e+00 4.191294834857640927e-02 -5.063177604810645827e-01 4.532328835694039992e-01 -1.441465499512574633e+00 4.859508443992400784e-01 7.822749898748112551e-01 1.024088814058996917e+02 -1.154235020281173529e+00 -5.420307339255026058e-01 -2.061561940394285308e-02 -1.053268374513207511e-01 2.187409876461068325e-01 -7.797183283661413000e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.200000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.850672211136831447e+00 6.236230350662760880e-02 -3.262889734889747317e-01 8.753347556271512397e-02 -6.059503127875043305e-01 2.286677514019837265e-01 3.822416371593494455e-01 9.575747133080855633e+01 5.025628528670317507e+00 -3.325979301756580297e-01 -6.200301585817169503e-02 -7.803665729157498177e-02 1.594780647129205864e-01 -9.711149504662452969e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.700000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.693541010755638343e+00 8.271751537960035650e-02 -1.778873491181711675e-01 -4.127992515596345946e-02 1.575427492110026972e-01 -2.842582106444924150e-02 -8.238562115446679268e-02 8.907093846030771545e+01 1.123048959353886467e+01 -8.554349319042353628e-02 -1.359054492803690728e-02 -5.289664596508311667e-02 9.850776091336332918e-02 -1.347371959632615024e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.500000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.614975410565040903e+00 9.289512131608612666e-02 -1.036865369327408942e-01 -1.056866255153648404e-01 5.392892802104127803e-01 -1.569726072977138120e-01 -3.146992503114861561e-01 8.572767202505730211e+01 1.433292012597306631e+01 3.798372530223523280e-02 1.061569053703537158e-02 -4.032664030183598369e-02 6.802260901357404244e-02 -1.535500464216021932e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+01 2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.377254406922992835e+00 1.253394445547898473e-01 7.266297529507167452e-01 -1.745680155197367189e-01 8.474175276607269769e-01 -2.521141188573553515e-01 -5.169306433077841545e-01 7.564199727665707940e+01 2.397475025644012447e+01 1.816794674688011479e-01 1.094543621526677946e-02 5.560432715461277597e-03 -1.139982245057735710e-03 -3.277497576574783800e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.600000000000000000e+01 3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.159744763065255313e+00 1.576573124257868719e-01 1.354673852155856562e+00 -6.220543663253003119e-02 2.918953510862605794e-01 -6.656675421011820637e-02 -2.081373728278869129e-01 6.656852123512508967e+01 3.323503497992934541e+01 1.042602960632477982e-01 -5.918055069495276044e-02 2.350828518557213087e-02 -2.194646802419053522e-02 -4.667891207144658772e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 4.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.870326810805031492e+00 2.002955827435764502e-01 1.015916504762862216e+00 3.517120105005600017e-02 2.267124001591114824e-01 -7.046724555487376973e-02 -1.968928163029493028e-01 5.458951671053531385e+01 4.553081768761629178e+01 2.019493418805840546e-01 -9.288667170322173483e-02 1.100631490168693660e-02 -4.937251752571891750e-02 -4.293096995246226122e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 7.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001767006067575183e+00 3.284993079808256056e-01 9.149730801752134490e-02 3.460942752985001758e-01 -9.536155750878300141e-02 -3.826130237477429197e-02 -8.838633304021559223e-02 1.864405784895644302e+01 8.246872960153051224e+01 4.607238322053982538e-01 -2.049311419724251238e-01 -2.526367569030452120e-02 -1.282812134161666062e-01 -3.346704338808081935e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.393347703181675445e-01 3.813337937371570341e-01 1.824439678064132542e-01 1.188067604128201782e-01 -1.226262285733212276e-01 -1.992513551402516625e-02 4.145602899664013741e-02 3.324570950738765962e+00 9.744276337479411154e+01 5.120400638671498417e-01 -3.588093587054896894e-01 3.201893151967033502e-03 -2.278327485121252050e-01 -3.417292445832731396e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.094123777878457160e-01 2.115153503258030976e-01 -1.856948261955953527e-01 4.666116810118161040e-01 -1.699471936064052890e+00 5.675294944903770400e-01 1.018388408498908548e+00 -2.756646007439008450e+00 7.714224306122837049e+01 2.378213712097071308e+01 4.746600985281340113e-01 -3.137539570704931391e-01 7.502212058688464413e-01 1.024779847030059532e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.088315694808416056e-01 -3.645618067630060355e-02 1.669547186693947638e-01 -1.357130400393995906e+00 1.017173264186454151e+00 -5.699138338924356062e-02 8.558050607256428854e-02 -1.776613649044170629e+00 4.601314319628517069e+01 5.504193386556868006e+01 1.561782462051160891e+00 -6.634887001464713496e-02 2.855955088835238076e-01 2.904836424871315437e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 6.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.227645973299027471e-01 2.493654544883355806e-02 3.721582311594706738e+01 6.360559635211534157e+01 1.672967112639876630e+00 -2.496222097330209166e+00 3.180952139147383839e-01 -1.051189661821379184e+00 1.241068686376555208e-01 9.237130401821460612e-01 -5.728598915214129228e-01 1.180997328070923502e-02 2.746205215470108207e+00 2.219150781005940765e-02
0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.089976851406750713e-01 2.257434972641231274e-02 1.247227487750112829e+01 9.243049229120376253e+01 4.029760409353521644e-01 -3.719809321417074433e+00 1.373796662285132530e+00 -8.770598194228819144e-01 -3.347031983415689194e-01 1.743828449249980261e+00 -2.020294123537608177e-01 4.087711682512995548e-02 -1.943217709744393673e-01 -4.498015523465559440e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.226327097844932323e-01 1.145522143506003121e-02 -8.051152545589359555e-01 7.847061887541531178e+01 2.051237833399957822e+01 3.067286764615416050e+00 -1.402476040633443777e+00 -1.700522725694529336e-01 -9.240920211440785126e-01 1.137450890486487287e+00 1.474019063832064269e+00 -9.711515027773692799e-02 -5.745576585068155051e-01 3.800464302475270451e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.800000000000000000e+01 3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.849572108048168628e-01 -1.300680061464498660e-03 -2.514098535482205410e-01 6.527208454282633454e+01 3.440298314419623438e+01 4.539540869232148168e+00 -4.307604632255609189e+00 -1.435375304612955816e+00 -9.827896266466712438e-01 1.307756618737310861e+00 9.984313160698899958e-01 -1.049066485741941002e-01 -1.282427824264991134e-01 8.278230196426772380e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 6.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.183337343886508020e-01 -5.308597737068210254e-03 -2.829153942516434483e+00 4.172901851462222567e+01 5.309759682636703815e+01 1.445199641675067070e+01 -4.954385042459250599e+00 -1.006648025814233405e+00 4.440262981770566886e-01 -9.883398950390831494e-01 2.370595142537897715e+00 -2.229593321502142400e-01 5.921225815772912515e-01 1.022548099512394781e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.876000000000000512e+01 1.124000000000000021e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.083902894903479686e-01 2.353815864203373520e-02 8.666347412077716683e+01 1.023239159140723586e+01 2.772964632419722131e-02 1.308770581901683494e+00 -1.859184098069889934e+00 1.481520367925429182e+00 -8.522739433298934797e-01 -5.980656439578597716e-01 8.856300972429486107e-01 -1.785539167351153367e-01 8.893771263242578939e+00 1.293849671150288927e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.106000000000000227e+01 2.894000000000000128e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.516136568037344201e-01 3.250341581767618448e-02 6.835817856230480061e+01 3.030276451919754166e+01 -1.997166927247271184e+00 5.337663778464393216e-01 3.799644952942530796e-01 3.591783244418814691e-01 4.381158846580101573e-01 -6.165765566219016947e-01 1.255938590347588368e-01 -8.366510542459154598e-02 6.518043779387782344e+00 8.239510448988274227e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.903000000000000114e+01 4.096999999999999886e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.844518497280561831e-01 3.412913826648886206e-02 5.647749149826520210e+01 4.322417236777929617e+01 -1.972700518295980032e+00 -2.070055458772734613e-01 1.170770389942975775e+00 -2.865742882713497863e-01 8.576328772196092354e-01 -3.720244071753428527e-01 -2.619130675161496224e-01 -3.352274883124781168e-02 5.022930108283565787e+00 5.273690854021384489e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.257000000000000028e+01 5.742999999999999972e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.768653309803630558e-01 2.683700491343296579e-02 4.119794445072950850e+01 5.939197883621124419e+01 9.192685978216359466e-01 -2.022953744426460254e+00 4.943756867536455157e-01 -8.931145080246631895e-01 2.757546652051221514e-01 6.558347011419347616e-01 -5.085753260685614840e-01 2.437971006414491049e-03 3.216891066204896177e+00 2.850640688903482989e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000071e+01 8.170000000000000284e+01 3.600000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.457353400464563853e-01 1.550463551341396684e-02 1.745270241739708084e+01 8.451762402363922888e+01 5.413544926923207434e+00 -4.845035404333965623e+00 -5.567782438783718257e-01 -1.835710795479144508e+00 -6.285155291416663070e-01 2.253183315418752830e+00 -8.919018089540728944e-01 5.832287345683656588e-02 4.102087710826414213e-01 -9.149102433743339091e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.979999999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.953794183996893086e-01 1.304883667090052102e-01 7.364681246324603081e-02 -2.888521426808254855e-01 -3.147647189104699761e-01 -1.995478462809465725e-01 3.650455298853391151e-01 2.023384297182642677e-03 5.312929333192280001e-01 2.493042044387807077e-01 -1.262310677510392054e-02 6.693435322144494215e+00 1.061653634435047566e+00 1.002718348295999151e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100999999999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.318760227400234353e-01 9.892235046859301772e-02 4.602046071624310564e-02 -2.376373484195761498e-01 -2.404100127306041945e-01 -1.494471929890208717e-01 2.573969044883176460e-01 5.541926314866676972e-03 3.939153823418423128e-01 1.915162206884852836e-01 1.754477448777524984e-02 1.266358612701743880e+01 1.018588816703601019e+00 7.394710379787980958e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.511999999999999922e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.744639300559159389e-01 6.853232306851021749e-02 1.942332599510872282e-02 -1.883305562974825764e-01 -1.688253838398024453e-01 -1.012130346236534834e-01 1.537587180766885608e-01 8.929385394644190344e-03 2.616558185576916551e-01 1.358811226073134426e-01 4.658875429191611239e-02 1.841131954896365386e+01 9.771283745346972527e-01 4.860309803989077970e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.210999999999999943e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.173724322652595964e-01 3.820418981791870450e-02 -7.119639408873987274e-03 -1.391241853405976170e-01 -9.738654849052158502e-02 -5.307711283337251951e-02 5.033160740112185838e-02 1.230994537241945908e-02 1.296656225205950475e-01 8.035933429820676932e-02 7.557358138762870770e-02 2.414734679286107522e+01 9.357523731848768067e-01 2.331070940157198290e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.489999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.515141617939256502e-02 6.885750175470023438e-03 -3.452931388727352446e-02 -8.831107574022245554e-02 -2.361501647677344273e-02 -3.369405841773920329e-03 -5.647271505160822436e-02 1.580089098212342918e-02 -6.634457468744192621e-03 2.302458963614675835e-02 1.055048518170913496e-01 3.007067288553902884e+01 8.930253187297543249e-01 -2.807553151468389352e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.996999999999999886e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.599539733434286459e-01 -3.397001906232241519e-02 -6.800818938165158201e-02 3.014730290287592762e-02 1.190424125583075532e-01 4.166499839071471922e-02 -2.547909684142054543e-01 -1.515024288799672603e-02 1.778324616305237971e-02 -2.413637538325724696e-02 -2.223873177325474959e-01 3.796019994010233489e+01 8.466142833047450855e-01 -3.727762358379873575e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.017000000000000171e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.757838083705776100e-03 -2.726429042582134699e-04 -3.012644757059167178e-02 1.676417645135051537e-01 2.106519136705474193e-01 -8.478898078319552223e-02 -3.571537534228680366e-01 -1.496858558456147792e-01 9.093105224226224470e-01 1.393396167292285937e-01 -1.606170326794905900e+00 3.218506669630454553e+01 9.269440379225970528e-01 -1.064169758956405865e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.900000000000000000e+01 5.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.644664437606850660e-01 3.467719231048965733e-02 4.615280952830381977e+01 5.030177591441840690e+01 7.184338109174226439e-01 2.313288487825956030e-01 1.452029630723254527e+00 -7.132303007998310740e-01 1.176755872631870758e+00 -3.277537530862080772e-01 -3.602839713430994184e-01 -1.305049281350381674e-02 3.894672036658698211e+00 4.510514079791660969e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+01 7.200000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.922040161830118610e-02 2.706729690666051513e-02 2.447913927839915615e+01 7.176674868559744880e+01 4.802946946714226506e+00 -1.822213618109257860e+00 7.971756049793605747e-01 -1.579269485994644784e+00 6.131847492396986787e-01 9.013805563869670134e-01 -6.980263234278660800e-01 3.744727960725119376e-02 1.362898420498642738e+00 1.840105609620024119e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 7.400000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.881963082618380856e-02 2.858804829268787873e-02 2.036502391215545416e+01 7.574305634575827639e+01 4.161829883343162173e+00 -6.708540044869231167e-01 1.574948813159414485e+00 -1.086882335888634366e+00 7.489931084134215933e-01 5.975870311746875885e-01 -2.357279861471679450e-01 2.076993835634524666e-02 9.489810515559675697e-01 -4.914293077284748179e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.600000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.033683626280097245e-01 2.485286866476515977e-02 6.360373913020594294e+00 8.862020317238251721e+01 5.575130289526224026e+00 -1.546992004845829105e-01 3.912650426036541784e+00 1.297503571468081818e+00 1.541746424368296009e-01 1.173978828843056377e-01 1.259974672072894819e+00 4.205329944487012916e-02 -6.725976209215305257e-01 -9.573310372819654468e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.700000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.346915384288441153e-02 -4.164871381778845194e-03 2.010140874250001541e+00 6.082272862607698727e+01 3.843402563014480933e+01 -2.545332463879302676e+00 9.503224439954749414e-01 1.834590017759271108e+00 -1.219513289110888632e+00 1.870772325578557438e-01 9.679636933900157558e-01 2.215632960505893589e-01 -8.610641903422802113e-01 -4.074648312319517629e-02
